Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2019/05/10 01:28:46;;;;;;;3.27;2.10;;;;;;;;;;1800081;78;25327;-74
2019/05/10 01:31:14;;;;;;;2.80;1.90;;;;;;;;;;1800000;79;25256;-76
2019/05/10 01:33:43;;;;;;;10.20;2.30;;;;;;;;;;1795410;78;25187;-73
2019/05/10 01:36:13;;;;;;;8.20;2.50;;;;;;;;;;1781345;79;25261;-74
2019/05/10 01:38:46;;;;;;;10.70;2.53;;;;;;;;;;1798690;79;25818;-73
2019/05/10 01:41:11;;;;;;;3.27;1.97;;;;;;;;;;1818147;79;25351;-74
2019/05/10 01:43:40;;;;;;;2.10;1.90;;;;;;;;;;1778175;80;25204;-74
2019/05/10 01:46:10;;;;;;;3.90;2.20;;;;;;;;;;1793910;78;25285;-73
2019/05/10 01:48:39;;;;;;;6.60;2.10;;;;;;;;;;1762739;79;25314;-73
2019/05/10 01:51:09;;;;;;;3.00;1.80;;;;;;;;;;1792546;79;25218;-73
2019/05/10 01:53:38;;;;;;;3.20;2.57;;;;;;;;;;1777555;78;25227;-73
2019/05/10 01:56:06;;;;;;;6.07;1.93;;;;;;;;;;1794978;79;24677;-75
2019/05/10 01:58:35;;;;;;;5.47;2.30;;;;;;;;;;1763470;80;25285;-74
2019/05/10 02:01:03;;;;;;;4.30;2.00;;;;;;;;;;1782543;79;25251;-74
2019/05/10 02:03:33;;;;;;;5.87;2.00;;;;;;;;;;1802570;78;25237;-75
2019/05/10 02:06:02;;;;;;;5.43;1.80;;;;;;;;;;1785102;79;25285;-75
2019/05/10 02:08:35;;;;;;;9.40;2.50;;;;;;;;;;1780387;80;25285;-74
2019/05/10 02:11:01;;;;;;;4.37;2.17;;;;;;;;;;1787203;79;25332;-75
2019/05/10 02:13:29;;;;;;;3.70;1.77;;;;;;;;;;1769960;80;25231;-75
2019/05/10 02:15:59;;;;;;;3.93;1.90;;;;;;;;;;1791508;78;25318;-74
2019/05/10 02:18:27;;;;;;;2.93;1.83;;;;;;;;;;1766266;79;25262;-73
2019/05/10 02:20:56;;;;;;;5.77;2.10;;;;;;;;;;1787755;80;25308;-74
2019/05/10 02:23:29;;;;;;;6.63;2.10;;;;;;;;;;1787824;80;24248;-78
2019/05/10 02:25:57;;;;;;;2.80;2.07;;;;;;;;;;1813533;78;25303;-75
2019/05/10 02:28:26;;;;;;;4.70;1.80;;;;;;;;;;1817228;79;25301;-75
2019/05/10 02:30:54;;;;;;;8.37;1.90;;;;;;;;;;1811775;78;24697;-74
2019/05/10 02:33:25;;;;;;;7.80;1.80;;;;;;;;;;1821852;78;25286;-74
2019/05/10 02:35:54;;;;;;;8.03;2.03;;;;;;;;;;1784591;78;25315;-74
2019/05/10 02:38:24;;;;;;;2.97;2.03;;;;;;;;;;1780693;78;25368;-74
2019/05/10 02:40:53;;;;;;;3.03;2.10;;;;;;;;;;1785967;78;25239;-74
2019/05/10 02:43:23;;;;;;;3.70;1.80;;;;;;;;;;1809961;78;25278;-74
2019/05/10 02:45:53;;;;;;;5.63;2.17;;;;;;;;;;1800815;78;25239;-74
2019/05/10 02:48:22;;;;;;;2.90;2.20;;;;;;;;;;1790302;79;25334;-73
2019/05/10 02:50:52;;;;;;;3.30;2.23;;;;;;;;;;1771343;78;25357;-74
2019/05/10 02:53:22;;;;;;;10.67;2.17;;;;;;;;;;1779792;79;25215;-71
2019/05/10 02:55:52;;;;;;;9.23;3.20;;;;;;;;;;1805426;78;25392;-72
2019/05/10 02:58:21;;;;;;;3.63;2.23;;;;;;;;;;1814528;78;25262;-71
2019/05/10 03:00:51;;;;;;;1.87;1.77;;;;;;;;;;1786753;78;25185;-71
2019/05/10 03:03:20;;;;;;;6.73;1.97;;;;;;;;;;1806713;78;25208;-72
2019/05/10 03:05:50;;;;;;;2.00;1.70;;;;;;;;;;1814277;78;25330;-73
2019/05/10 03:08:31;;;;;;;4.80;2.10;;;;;;;;;;1835293;78;25314;-73
2019/05/10 03:11:04;;;;;;;7.60;2.20;;;;;;;;;;1797021;78;25349;-73
2019/05/10 03:13:45;;;;;;;9.50;2.30;;;;;;;;;;1816645;78;25355;-74
2019/05/10 03:16:14;;;;;;;6.00;2.60;;;;;;;;;;1790023;78;25259;-72
2019/05/10 03:18:45;;;;;;;10.70;2.70;;;;;;;;;;1822007;78;25279;-73
2019/05/10 03:21:17;;;;;;;13.67;2.90;;;;;;;;;;1822579;78;25302;-76
2019/05/10 03:26:50;;;;;;;7.27;2.60;;;;;;;;;;1708523;82;25429;-74
2019/05/10 03:29:20;;;;;;;5.93;2.63;;;;;;;;;;1730532;82;25291;-73
2019/05/10 03:31:56;;;;;;;9.97;3.60;;;;;;;;;;1696637;82;25245;-74
2019/05/10 03:34:26;;;;;;;5.37;2.10;;;;;;;;;;1719910;82;25265;-74
2019/05/10 03:36:53;;;;;;;3.07;1.97;;;;;;;;;;1701735;82;25378;-74
2019/05/10 03:39:23;;;;;;;6.27;2.40;;;;;;;;;;1727586;82;25264;-72
2019/05/10 03:41:51;;;;;;;7.43;2.50;;;;;;;;;;1708920;82;25287;-73
2019/05/10 03:44:22;;;;;;;3.37;2.60;;;;;;;;;;1710084;82;25347;-74
2019/05/10 03:46:53;;;;;;;5.60;2.40;;;;;;;;;;1708610;82;25276;-74
2019/05/10 03:49:22;;;;;;;6.93;2.77;;;;;;;;;;1691312;82;25370;-74
2019/05/10 03:51:52;;;;;;;8.47;2.40;;;;;;;;;;1720164;82;25378;-75
2019/05/10 03:54:22;;;;;;;8.03;2.60;;;;;;;;;;1714497;82;25283;-74
2019/05/10 03:56:53;;;;;;;7.23;2.57;;;;;;;;;;1729246;78;25263;-74
2019/05/10 03:59:22;;;;;;;6.63;2.30;;;;;;;;;;1806931;77;25464;-74
2019/05/10 04:01:51;;;;;;;4.90;2.60;;;;;;;;;;1802820;77;25253;-73
2019/05/10 04:04:20;;;;;;;4.93;1.67;;;;;;;;;;1771711;78;25281;-74
2019/05/10 04:06:50;;;;;;;2.63;2.20;;;;;;;;;;1769932;79;25301;-74
2019/05/10 04:09:18;;;;;;;7.43;2.30;;;;;;;;;;1774845;78;25411;-74
2019/05/10 04:11:52;;;;;;;7.87;2.13;;;;;;;;;;1800470;78;25262;-75
2019/05/10 04:14:19;;;;;;;7.30;2.27;;;;;;;;;;1781198;78;25737;-74
2019/05/10 04:16:48;;;;;;;8.50;2.23;;;;;;;;;;1803565;78;24729;-75
2019/05/10 04:19:18;;;;;;;3.80;2.13;;;;;;;;;;1782486;79;25231;-75
2019/05/10 04:21:51;;;;;;;3.17;2.00;;;;;;;;;;1799802;78;24694;-75
2019/05/10 04:24:16;;;;;;;7.40;2.30;;;;;;;;;;1798893;78;25309;-74
2019/05/10 04:26:47;;;;;;;10.57;2.50;;;;;;;;;;1813057;78;25315;-76
2019/05/10 04:29:16;;;;;;;4.10;2.43;;;;;;;;;;1802735;78;25268;-76
2019/05/10 04:31:48;;;;;;;6.30;2.13;;;;;;;;;;1762382;78;25208;-76
2019/05/10 04:34:18;;;;;;;5.73;2.93;;;;;;;;;;1790139;78;25397;-75
2019/05/10 04:36:46;;;;;;;6.73;2.37;;;;;;;;;;1773809;78;25349;-74
2019/05/10 04:39:15;;;;;;;2.50;2.30;;;;;;;;;;1803017;78;25190;-73
2019/05/10 04:41:43;;;;;;;2.23;1.93;;;;;;;;;;1805027;77;25307;-74
2019/05/10 04:44:14;;;;;;;8.17;2.00;;;;;;;;;;1811474;78;26598;-73
2019/05/10 04:46:50;;;;;;;9.23;2.53;;;;;;;;;;1796458;79;25300;-74
2019/05/10 04:49:20;;;;;;;8.00;2.40;;;;;;;;;;1814148;78;25287;-74
2019/05/10 04:51:55;;;;;;;5.70;2.30;;;;;;;;;;1795371;79;25401;-74
2019/05/10 04:54:24;;;;;;;4.57;2.20;;;;;;;;;;1785485;78;25241;-73
2019/05/10 04:56:53;;;;;;;4.73;2.17;;;;;;;;;;1812427;78;25385;-72
2019/05/10 04:59:22;;;;;;;6.40;2.40;;;;;;;;;;1796555;79;24658;-72
2019/05/10 05:01:52;;;;;;;5.37;2.10;;;;;;;;;;1799712;79;25286;-72
2019/05/10 05:04:21;;;;;;;8.93;2.30;;;;;;;;;;1797430;79;25220;-73
2019/05/10 05:06:51;;;;;;;2.43;2.33;;;;;;;;;;1779821;78;25294;-72
2019/05/10 05:09:21;;;;;;;6.70;2.90;;;;;;;;;;1803773;78;25243;-73
2019/05/10 05:11:50;;;;;;;7.50;2.03;;;;;;;;;;1814656;79;25348;-72
2019/05/10 05:14:18;;;;;;;2.40;1.90;;;;;;;;;;1812250;79;24677;-73
2019/05/10 05:16:46;;;;;;;2.63;2.10;;;;;;;;;;1776482;79;25244;-73
2019/05/10 05:19:15;;;;;;;4.30;2.13;;;;;;;;;;1786023;79;25207;-73
2019/05/10 05:21:44;;;;;;;4.63;2.00;;;;;;;;;;1798041;79;25381;-72
2019/05/10 05:24:12;;;;;;;4.60;2.00;;;;;;;;;;1790751;79;24296;-73
2019/05/10 05:26:42;;;;;;;3.17;2.57;;;;;;;;;;1797394;78;25331;-72
2019/05/10 05:29:11;;;;;;;6.83;2.27;;;;;;;;;;1823345;78;25373;-73
2019/05/10 05:31:39;;;;;;;4.50;2.00;;;;;;;;;;1820482;77;25253;-72
2019/05/10 05:34:10;;;;;;;3.23;2.37;;;;;;;;;;1801906;78;25273;-74
2019/05/10 05:36:42;;;;;;;2.63;2.10;;;;;;;;;;1785885;79;25284;-73
2019/05/10 05:39:10;;;;;;;3.03;2.33;;;;;;;;;;1803766;79;25269;-73
2019/05/10 05:41:40;;;;;;;8.67;2.10;;;;;;;;;;1772004;79;25249;-73
2019/05/10 05:44:10;;;;;;;6.17;2.10;;;;;;;;;;1813134;79;25284;-73
2019/05/10 05:46:38;;;;;;;5.43;2.23;;;;;;;;;;1787163;77;25339;-73
2019/05/10 05:49:06;;;;;;;2.43;2.23;;;;;;;;;;1781862;79;25276;-74
2019/05/10 05:51:35;;;;;;;3.80;2.10;;;;;;;;;;1811298;79;25343;-73
2019/05/10 05:54:05;;;;;;;5.27;2.07;;;;;;;;;;1810416;79;25316;-73
2019/05/10 05:56:34;;;;;;;6.73;2.40;;;;;;;;;;1784343;79;25295;-72
2019/05/10 05:59:05;;;;;;;3.80;2.40;;;;;;;;;;1802299;79;25943;-72
2019/05/10 06:01:34;;;;;;;2.33;2.13;;;;;;;;;;1767109;79;25208;-73
2019/05/10 06:04:03;;;;;;;8.23;2.30;;;;;;;;;;1812962;79;25399;-72
2019/05/10 06:06:33;;;;;;;4.93;2.10;;;;;;;;;;1816086;79;25830;-72
2019/05/10 06:09:04;;;;;;;2.13;2.03;;;;;;;;;;1788934;79;24930;-72
2019/05/10 06:11:32;;;;;;;5.77;2.13;;;;;;;;;;1791986;79;25285;-73
2019/05/10 06:14:02;;;;;;;3.70;1.77;;;;;;;;;;1776392;79;25407;-72
2019/05/10 06:16:35;;;;;;;4.80;2.60;;;;;;;;;;1802291;79;25399;-73
2019/05/10 06:19:04;;;;;;;4.37;2.07;;;;;;;;;;1806775;79;24790;-73
2019/05/10 06:21:33;;;;;;;2.77;1.87;;;;;;;;;;1767241;80;25271;-72
2019/05/10 06:24:04;;;;;;;3.63;1.97;;;;;;;;;;1803319;79;25286;-73
2019/05/10 06:26:34;;;;;;;9.67;2.27;;;;;;;;;;1799548;79;25348;-72
2019/05/10 06:29:05;;;;;;;2.40;2.20;;;;;;;;;;1815864;79;24676;-73
2019/05/10 06:31:33;;;;;;;1.90;1.80;;;;;;;;;;1797410;79;25230;-73
2019/05/10 06:34:04;;;;;;;6.13;2.10;;;;;;;;;;1805649;79;25343;-73
2019/05/10 06:36:33;;;;;;;2.77;2.03;;;;;;;;;;1779867;79;25753;-72
2019/05/10 06:39:03;;;;;;;3.93;1.93;;;;;;;;;;1756819;80;25326;-72
2019/05/10 06:41:34;;;;;;;1.90;1.80;;;;;;;;;;1791801;80;25270;-72
2019/05/10 06:44:06;;;;;;;4.30;1.77;;;;;;;;;;1787297;79;25216;-72
2019/05/10 06:46:35;;;;;;;8.63;2.00;;;;;;;;;;1771387;80;25278;-73
2019/05/10 06:49:04;;;;;;;2.53;1.87;;;;;;;;;;1753363;81;25231;-73
2019/05/10 06:51:36;;;;;;;4.13;1.83;;;;;;;;;;1760913;80;25267;-73
2019/05/10 06:54:05;;;;;;;2.20;2.10;;;;;;;;;;1790931;80;25314;-73
2019/05/10 06:56:36;;;;;;;1.93;1.67;;;;;;;;;;1789977;80;25273;-75
2019/05/10 06:59:06;;;;;;;2.20;1.83;;;;;;;;;;1765194;80;25234;-72
2019/05/10 07:01:34;;;;;;;7.20;2.43;;;;;;;;;;1738883;80;25253;-73
2019/05/10 07:04:03;;;;;;;1.57;1.47;;;;;;;;;;1768692;80;25204;-72
2019/05/10 07:06:33;;;;;;;3.47;1.80;;;;;;;;;;1764583;80;25230;-73
2019/05/10 07:09:04;;;;;;;6.37;2.10;;;;;;;;;;1793166;80;25271;-73
2019/05/10 07:11:33;;;;;;;2.20;2.10;;;;;;;;;;1793956;80;25331;-73
2019/05/10 07:14:04;;;;;;;3.97;2.40;;;;;;;;;;1745134;82;25277;-73
2019/05/10 07:16:34;;;;;;;6.93;1.90;;;;;;;;;;1784435;80;25270;-73
2019/05/10 07:19:03;;;;;;;4.13;2.20;;;;;;;;;;1793518;79;25330;-73
2019/05/10 07:21:35;;;;;;;4.27;2.30;;;;;;;;;;1765358;80;25250;-73
2019/05/10 07:24:06;;;;;;;11.13;2.23;;;;;;;;;;1793510;80;25335;-72
2019/05/10 07:26:36;;;;;;;3.63;2.07;;;;;;;;;;1783101;80;25319;-73
2019/05/10 07:29:06;;;;;;;2.17;2.00;;;;;;;;;;1765078;80;25241;-72
2019/05/10 07:31:37;;;;;;;4.33;2.10;;;;;;;;;;1795216;80;25398;-73
2019/05/10 07:34:09;;;;;;;2.37;2.17;;;;;;;;;;1765277;80;25273;-73
2019/05/10 07:36:36;;;;;;;6.43;2.20;;;;;;;;;;1769138;79;25329;-72
2019/05/10 07:39:08;;;;;;;2.00;1.80;;;;;;;;;;1778050;79;25204;-72
2019/05/10 07:41:36;;;;;;;9.10;2.17;;;;;;;;;;1800988;79;25434;-73
2019/05/10 07:44:07;;;;;;;2.40;2.13;;;;;;;;;;1773042;79;25266;-73
2019/05/10 07:46:36;;;;;;;6.57;2.40;;;;;;;;;;1817292;78;25306;-73
2019/05/10 07:49:05;;;;;;;5.67;2.30;;;;;;;;;;1774635;80;25673;-73
2019/05/10 07:51:34;;;;;;;7.10;2.27;;;;;;;;;;1782649;79;24800;-73
2019/05/10 07:54:05;;;;;;;2.83;1.70;;;;;;;;;;1772463;79;25287;-73
2019/05/10 07:56:34;;;;;;;8.23;2.33;;;;;;;;;;1774620;79;25200;-73
2019/05/10 07:59:04;;;;;;;4.20;2.40;;;;;;;;;;1773636;80;24728;-73
2019/05/10 08:01:35;;;;;;;3.97;2.23;;;;;;;;;;1787150;79;25242;-72
2019/05/10 08:04:03;;;;;;;4.53;1.90;;;;;;;;;;1778118;80;25235;-73
2019/05/10 08:06:32;;;;;;;2.40;2.17;;;;;;;;;;1784379;79;25268;-73
2019/05/10 08:09:01;;;;;;;2.20;2.00;;;;;;;;;;1803556;79;25329;-72
2019/05/10 08:11:34;;;;;;;3.77;2.50;;;;;;;;;;1776446;79;25256;-73
2019/05/10 08:14:04;;;;;;;5.03;2.37;;;;;;;;;;1815839;78;25296;-74
2019/05/10 08:16:33;;;;;;;3.27;2.70;;;;;;;;;;1803121;78;25268;-74
2019/05/10 08:19:03;;;;;;;3.30;2.13;;;;;;;;;;1805584;79;25241;-74
2019/05/10 08:21:33;;;;;;;3.07;1.73;;;;;;;;;;1817227;77;25246;-74
2019/05/10 08:24:02;;;;;;;2.17;1.90;;;;;;;;;;1801766;79;25275;-73
2019/05/10 08:26:31;;;;;;;11.27;2.53;;;;;;;;;;1765153;80;25241;-73
2019/05/10 08:29:01;;;;;;;5.40;2.37;;;;;;;;;;1780963;80;25275;-74
2019/05/10 08:31:30;;;;;;;5.67;2.30;;;;;;;;;;1795813;79;25233;-73
2019/05/10 08:34:01;;;;;;;2.40;2.23;;;;;;;;;;1807108;79;25237;-73
2019/05/10 08:36:30;;;;;;;3.83;2.07;;;;;;;;;;1787504;79;25213;-73
2019/05/10 08:39:00;;;;;;;8.23;2.90;;;;;;;;;;1806889;78;25241;-73
2019/05/10 08:41:32;;;;;;;9.50;2.57;;;;;;;;;;1824171;78;25267;-73
2019/05/10 08:44:01;;;;;;;2.53;2.33;;;;;;;;;;1808792;78;25220;-73
2019/05/10 08:46:31;;;;;;;5.77;2.63;;;;;;;;;;1830529;78;25355;-74
2019/05/10 08:49:02;;;;;;;4.13;2.30;;;;;;;;;;1831959;78;25224;-73
2019/05/10 08:51:30;;;;;;;7.23;2.90;;;;;;;;;;1834900;78;25244;-73
2019/05/10 08:53:59;;;;;;;8.87;2.37;;;;;;;;;;1804445;78;25280;-73
2019/05/10 08:56:29;;;;;;;4.53;2.33;;;;;;;;;;1833559;78;25281;-73
2019/05/10 08:58:58;;;;;;;10.03;3.03;;;;;;;;;;1792923;78;25604;-73
2019/05/10 09:01:27;;;;;;;3.93;2.30;;;;;;;;;;1830147;78;25311;-73
2019/05/10 09:03:56;;;;;;;2.60;2.40;;;;;;;;;;1799139;78;25280;-73
2019/05/10 09:06:27;;;;;;;5.93;2.40;;;;;;;;;;1838080;78;25261;-73
2019/05/10 09:08:57;;;;;;;4.17;2.40;;;;;;;;;;1780956;78;25323;-73
2019/05/10 09:11:26;;;;;;;3.37;2.43;;;;;;;;;;1814326;78;25615;-73
2019/05/10 09:13:57;;;;;;;4.80;2.13;;;;;;;;;;1837724;78;24657;-74
2019/05/10 09:16:27;;;;;;;4.53;2.67;;;;;;;;;;1834316;78;25266;-73
2019/05/10 09:18:58;;;;;;;4.83;2.60;;;;;;;;;;1827588;78;25308;-73
2019/05/10 09:21:28;;;;;;;3.20;2.60;;;;;;;;;;1825261;78;25304;-73
2019/05/10 09:23:58;;;;;;;15.57;2.53;;;;;;;;;;1833572;78;24750;-73
2019/05/10 09:26:30;;;;;;;13.30;2.60;;;;;;;;;;1831419;78;25385;-74
2019/05/10 09:29:00;;;;;;;6.30;2.63;;;;;;;;;;1812043;78;25349;-74
2019/05/10 09:31:29;;;;;;;10.77;2.97;;;;;;;;;;1836482;77;25283;-73
2019/05/10 09:33:59;;;;;;;6.27;2.40;;;;;;;;;;1833247;78;25251;-73
2019/05/10 09:36:34;;;;;;;5.83;2.57;;;;;;;;;;1833312;78;25375;-74
2019/05/10 09:39:04;;;;;;;6.27;2.40;;;;;;;;;;1807431;78;25256;-74
2019/05/10 09:41:32;;;;;;;8.10;2.70;;;;;;;;;;1810007;78;25341;-73
2019/05/10 09:44:01;;;;;;;5.43;2.77;;;;;;;;;;1810243;78;26264;-73
2019/05/10 09:46:32;;;;;;;2.80;2.60;;;;;;;;;;1820431;78;25354;-73
2019/05/10 09:48:59;;;;;;;6.80;2.50;;;;;;;;;;1809066;78;25356;-72
2019/05/10 09:51:28;;;;;;;2.70;2.27;;;;;;;;;;1780493;79;25322;-74
2019/05/10 09:53:58;;;;;;;2.20;2.00;;;;;;;;;;1798417;78;25302;-73
2019/05/10 09:56:29;;;;;;;2.93;2.60;;;;;;;;;;1781949;78;25255;-73
2019/05/10 09:59:00;;;;;;;4.63;2.00;;;;;;;;;;1809460;78;25330;-73
2019/05/10 10:01:31;;;;;;;6.30;2.10;;;;;;;;;;1797953;78;25314;-73
2019/05/10 10:03:58;;;;;;;5.63;2.13;;;;;;;;;;1815314;78;25289;-73
2019/05/10 10:06:28;;;;;;;8.30;2.70;;;;;;;;;;1802219;78;25193;-73
2019/05/10 10:08:57;;;;;;;4.93;2.23;;;;;;;;;;1834593;78;25661;-73
2019/05/10 10:11:28;;;;;;;3.70;2.30;;;;;;;;;;1829876;78;25707;-73
2019/05/10 10:13:58;;;;;;;4.17;2.43;;;;;;;;;;1817741;78;25319;-73
2019/05/10 10:16:28;;;;;;;2.37;2.17;;;;;;;;;;1822289;78;25332;-73
2019/05/10 10:18:58;;;;;;;3.07;1.70;;;;;;;;;;1787099;78;25252;-73
2019/05/10 10:21:28;;;;;;;5.53;2.17;;;;;;;;;;1829882;78;24608;-73
2019/05/10 10:23:58;;;;;;;2.00;1.90;;;;;;;;;;1807093;78;25810;-73
2019/05/10 10:26:27;;;;;;;2.47;1.80;;;;;;;;;;1771004;80;25227;-73
2019/05/10 10:28:57;;;;;;;2.93;2.17;;;;;;;;;;1808972;78;25220;-73
2019/05/10 10:31:25;;;;;;;2.60;2.00;;;;;;;;;;1803691;78;25294;-72
2019/05/10 10:33:53;;;;;;;2.77;2.57;;;;;;;;;;1779312;79;25257;-73
2019/05/10 10:36:25;;;;;;;2.33;2.10;;;;;;;;;;1794877;78;25220;-73
2019/05/10 10:38:52;;;;;;;2.20;2.00;;;;;;;;;;1813826;78;25249;-73
2019/05/10 10:41:22;;;;;;;2.33;1.90;;;;;;;;;;1789541;80;25249;-73
2019/05/10 10:43:50;;;;;;;4.57;2.53;;;;;;;;;;1814157;78;25388;-73
2019/05/10 10:46:38;;;;;;;6.17;2.20;;;;;;;;;;1773767;79;25246;-72
2019/05/10 10:49:08;;;;;;;9.57;2.57;;;;;;;;;;1795465;79;25348;-73
2019/05/10 10:51:37;;;;;;;3.00;2.70;;;;;;;;;;1779579;80;25216;-73
2019/05/10 10:54:10;;;;;;;6.27;2.70;;;;;;;;;;1776321;79;25223;-73
2019/05/10 10:56:40;;;;;;;5.03;2.33;;;;;;;;;;1826706;79;25379;-74
2019/05/10 10:59:10;;;;;;;4.07;2.57;;;;;;;;;;1817575;77;25311;-72
2019/05/10 11:01:38;;;;;;;3.00;2.37;;;;;;;;;;1779849;79;25307;-73
2019/05/10 11:04:08;;;;;;;3.43;2.93;;;;;;;;;;1786724;79;25269;-73
2019/05/10 11:06:37;;;;;;;5.73;2.50;;;;;;;;;;1809069;79;25251;-73
2019/05/10 11:09:07;;;;;;;6.70;2.67;;;;;;;;;;1820164;78;25316;-73
2019/05/10 11:11:38;;;;;;;8.00;2.80;;;;;;;;;;1774468;79;25272;-73
2019/05/10 11:14:10;;;;;;;3.80;2.80;;;;;;;;;;1812317;78;25334;-72
2019/05/10 11:16:42;;;;;;;5.57;2.40;;;;;;;;;;1800679;77;25576;-73
2019/05/10 11:19:12;;;;;;;4.93;2.70;;;;;;;;;;1814831;79;25345;-73
2019/05/10 11:21:41;;;;;;;7.00;2.97;;;;;;;;;;1766776;79;25292;-73
2019/05/10 11:24:11;;;;;;;4.27;2.47;;;;;;;;;;1789030;79;25315;-73
2019/05/10 11:26:41;;;;;;;7.63;2.90;;;;;;;;;;1811016;79;25253;-73
2019/05/10 11:29:13;;;;;;;7.33;2.67;;;;;;;;;;1806213;79;25297;-73
2019/05/10 11:31:41;;;;;;;13.57;3.07;;;;;;;;;;1780417;78;26363;-73
2019/05/10 11:34:09;;;;;;;2.57;2.37;;;;;;;;;;1823741;78;25328;-73
2019/05/10 11:36:38;;;;;;;6.70;3.00;;;;;;;;;;1798154;79;25277;-73
2019/05/10 11:39:09;;;;;;;6.83;2.37;;;;;;;;;;1791248;79;25299;-72
2019/05/10 11:41:42;;;;;;;8.77;2.80;;;;;;;;;;1791997;80;25252;-72
2019/05/10 11:44:12;;;;;;;4.70;2.70;;;;;;;;;;1789840;80;25308;-73
2019/05/10 11:46:39;;;;;;;8.23;3.20;;;;;;;;;;1792115;80;25955;-73
2019/05/10 11:49:08;;;;;;;3.97;2.60;;;;;;;;;;1794035;80;25961;-73
2019/05/10 11:51:37;;;;;;;6.23;2.50;;;;;;;;;;1765085;80;25363;-73
2019/05/10 11:54:09;;;;;;;8.23;2.73;;;;;;;;;;1789240;80;25248;-72
2019/05/10 11:56:40;;;;;;;7.37;3.20;;;;;;;;;;1778813;80;25278;-73
2019/05/10 11:59:08;;;;;;;4.43;2.67;;;;;;;;;;1764550;79;25896;-73
2019/05/10 12:01:39;;;;;;;4.03;2.77;;;;;;;;;;1788017;80;25220;-73
2019/05/10 12:04:09;;;;;;;5.10;2.70;;;;;;;;;;1787896;80;24755;-73
2019/05/10 12:06:38;;;;;;;4.03;2.20;;;;;;;;;;1758076;80;25326;-72
2019/05/10 12:09:07;;;;;;;9.70;2.70;;;;;;;;;;1785580;80;25260;-73
